CPWP8508TM	449	0.0402
CPWP8508TM	508	0.0999
CPWP8508TM	631	0.2002
CPWP8508TM	2869	1.993
CPWP8508TM	4095	2.9754
CPWP8509TM	0	0
CPWP8509TM	433	0
CPWP8509TM	459	0.0601
CPWP8509TM	520	0.1501
CPWP8509TM	643	0.3012
CPWP8509TM	2899	2.996
CPWP8509TM	4095	4.424
CPWP8510TM	0	0
CPWP8510TM	424	0
CPWP8510TM	450	0.1203
CPWP8510TM	515	0.3002
CPWP8510TM	639	0.6006
CPWP8510TM	2902	6.001
CPWP8510TM	4095	8.8506
CPWP8511TM	0	0
CPWP8511TM	428	0
CPWP8511TM	455	0.1202
CPWP8511TM	524	0.2996
CPWP8511TM	648	0.6014
CPWP8511TM	2912	6.001
CPWP8511TM	4095	8.8236
CPWP8512TM	0	0
CPWP8512TM	434	0
CPWP8512TM	459	0.0201
CPWP8512TM	520	0.0499
CPWP8512TM	641	0.1
CPWP8512TM	2875	1.001
CPWP8512TM	4095	1.4928
CPWP8513TM	0	0
CPWP8513TM	430	0
CPWP8513TM	455	0.0201
CPWP8513TM	514	0.05
CPWP8513TM	634	0.1001
CPWP8513TM	2869	1.001
CPWP8513TM	4095	1.4952
CPWP8514TM	0	0
CPWP8514TM	433	0
CPWP8514TM	459	0.0201
CPWP8514TM	520	0.05
CPWP8514TM	641	0.1001
CPWP8514TM	2880	1.001
CPWP8514TM	4095	1.4901
CPWP8515TM	0	0
CPWP8515TM	435	0
CPWP8515TM	461	0.0201
CPWP8515TM	523	0.05
CPWP8515TM	644	0.1001
CPWP8515TM	2880	1.001
CPWP8515TM	4095	1.4906
CPWP8516TM	0	0
CPWP8516TM	427	0
CPWP8516TM	453	0.0402
CPWP8516TM	516	0.0999
CPWP8516TM	639	0.2006
CPWP8516TM	2882	1.993
CPWP8516TM	4095	2.9621
CPWP8517TM	0	0
CPWP8517TM	430	0
CPWP8517TM	457	0.0402
CPWP8517TM	522	0.0999
CPWP8517TM	645	0.2006
CPWP8517TM	2893	1.993
CPWP8517TM	4095	2.9517
CPWP8518TM	0	0
CPWP8518TM	427	0
CPWP8518TM	452	0.0402
CPWP8518TM	514	0.0998
CPWP8518TM	637	0.2005
CPWP8518TM	2869	1.993
CPWP8518TM	4095	2.9773
CPWP8519TM	0	0
CPWP8519TM	430	0
CPWP8519TM	456	0.0402
CPWP8519TM	521	0.0998
CPWP8519TM	644	0.2002
CPWP8519TM	2890	1.993
CPWP8519TM	4095	2.9543
CPWP8520TM	0	0
CPWP8520TM	431	0
CPWP8520TM	457	0.0402
CPWP8520TM	523	0.0998
CPWP8520TM	646	0.2003
CPWP8520TM	2892	1.993
CPWP8520TM	4095	2.9533
CPWP8521TM	0	0
CPWP8521TM	426	0
CPWP8521TM	452	0.1203
CPWP8521TM	520	0.3001
CPWP8521TM	644	0.6005
CPWP8521TM	2909	6.001
CPWP8521TM	4095	8.8312
CPWP8752TM	0	-1.5609
CPWP8752TM	4095	14.7267
CPWP8753TM	0	-1.5239
CPWP8753TM	4095	14.7606
CPWP8754TM	0	-0.7493
CPWP8754TM	4095	7.3422
CPWP8755TM	0	-0.7592
CPWP8755TM	4095	7.366
CPWP8756TM	0	-0.7443
CPWP8756TM	4095	7.3523
CPWP8757TM	0	-1E-10
CPWP8757TM	417	0
CPWP8757TM	466	0.132
CPWP8757TM	4095	6.736
CPWP8759TM	0	-1.5128
CPWP8759TM	4095	14.744
CPWP8760TM	0	-1.5284
CPWP8760TM	4095	14.7097
CPWP8761TM	0	-0.7347
CPWP8761TM	4095	7.3739
CPWP8762TM	0	-0.7753
CPWP8762TM	4095	7.3571
CPWP8763TM	0	-0.7561
CPWP8763TM	4095	7.3444
CPWP8764TM	0	-1E-10
CPWP8764TM	431	0
CPWP8764TM	473	0.135
CPWP8764TM	4095	7.46
CPWP8766TM	0	-1.5682
CPWP8766TM	4095	14.713
CPWP8767TM	0	-1.5063
CPWP8767TM	4095	14.7566
CPWP8768TM	0	-0.7425
CPWP8768TM	4095	7.3564
CPWP8769TM	0	-0.7592
CPWP8769TM	4095	7.356
CPWP8770TM	0	-0.7534
CPWP8770TM	4095	7.3513
CPWP8771TM	0	-0.7536
CPWP8771TM	4095	7.3537
CPWP8773TM	0	-1.526
CPWP8773TM	4095	14.7896
CPWP8774TM	0	-1.5208
CPWP8774TM	4095	14.7264
CPWP8775TM	0	-0.742
CPWP8775TM	4095	7.3583
CPWP8776TM	0	-0.7671
CPWP8776TM	4095	7.3562
CPWP8777TM	0	-0.7615
CPWP8777TM	4095	7.3367
CPWP8778TM	0	-0.753
CPWP8778TM	4095	7.3503
CPWP9002TM	0	-0.9104
CPWP9002TM	4095	8.2573
CPWP9004TM	0	-0.9113
CPWP9004TM	4095	8.2779
CPWP9008TM	0	-0.9054
CPWP9008TM	4095	8.2486
CPWP9010TM	0	-0.9128
CPWP9010TM	4095	8.2593
CPWP9252TM	0	-8.2453
CPWP9252TM	4095	12.8804
CPWP9253TM	0	-8.2849
CPWP9253TM	4095	12.8606
CPWP9254TM	0	-8.3283
CPWP9254TM	4095	12.8331
CPWP9255TM	0	-4.7941
CPWP9255TM	4095	43.5139
CPWP9257TM	0	-4.8678
CPWP9257TM	4095	43.5025
CPWP9259TM	0	-8.7119
CPWP9259TM	4095	18.8612
CPWP9260TM	0	-8.6945
CPWP9260TM	4095	18.8674
CPWP9261TM	0	-8.6806
CPWP9261TM	4095	18.8746
CPWP9264TM	0	-8.2833
CPWP9264TM	4095	12.8603
CPWP9265TM	0	-8.3083
CPWP9265TM	4095	12.8663
CPWP9266TM	0	-8.2985
CPWP9266TM	4095	12.8497
CPWP9267TM	0	-4.8917
CPWP9267TM	4095	43.7215
CPWP9269TM	0	-4.8318
CPWP9269TM	4095	43.7341
CPWP9271TM	0	-8.7377
CPWP9271TM	4095	19.0041
CPWP9272TM	0	-8.7414
CPWP9272TM	4095	18.8632
CPWP9273TM	0	-8.6632
CPWP9273TM	4095	18.886
CPWP9502TM	0	-32.3329
CPWP9502TM	4095	48.6635
CPWP9503TM	0	-32.8908
CPWP9503TM	4095	50.4768
CPWP9504TM	0	-4.3657
CPWP9504TM	4095	35.7801
CPWP9505TM	0	-4.1986
CPWP9505TM	4095	36.9775
CPWP9752TM	0	-8.9764
CPWP9752TM	4095	28.93
CPWP9753TM	0	-8.9692
CPWP9753TM	4095	28.9254
CPWP9754TM	0	-9.1693
CPWP9754TM	4095	29.7009
CPWP9755TM	0	-9.1706
CPWP9755TM	4095	29.7094
CPWP9760TM	0	-8.8837
CPWP9760TM	4095	28.97
CPWP9761TM	0	-8.8826
CPWP9761TM	4095	28.9753
CPWP9762TM	0	-9.1317
CPWP9762TM	4095	29.8005
CPWP9763TM	0	-9.1328
CPWP9763TM	4095	29.8049
CRUP0011TM	0	-0.015
CRUP0011TM	65535	3.785
CRUP0012TM	0	0.04
CRUP0012TM	65535	-10.107
CRUP0020TM	-32768	-5.073
CRUP0020TM	32767	5.073
CRUP0021TM	-32768	-5.073
CRUP0021TM	0	0
CRUP0021TM	32767	5.073
CRUP0024TM	0	-0.004
CRUP0024TM	65535	1.0107
CRUP0025TM	0	-15.8293
CRUP0025TM	256	0
CRUP0025TM	5464.675599	333.3333333
CRUP0025TM	10347.808970	666.6666667
CRUP0025TM	14934.994870	1E3
CRUP0025TM	19252.3463	1333.333333
CRUP0025TM	23322.991940	1666.666667
CRUP0025TM	27167.490590	2E3
CRUP0025TM	30804.178510	2333.333333
CRUP0025TM	34249.4618	2666.666667
CRUP0025TM	37518.0639	3E3
CRUP0025TM	40623.235890	3333.333333
CRUP0025TM	43576.936080	3666.666667
CRUP0025TM	46389.983870	4E3
CRUP0025TM	49072.192240	4333.333333
CRUP0025TM	51632.482040	4666.666667
CRUP0025TM	54078.981190	5E3
CRUP0025TM	56419.1108	5333.333333
CRUP0025TM	58659.660440	5666.666667
CRUP0025TM	60806.853840	6E3
CRUP0025TM	65535	6786.46
CRUP0030TM	-32768	-1E-10
CRUP0030TM	0	0
CRUP0030TM	868.99183210	1084
CRUP0030TM	1158.058536	1458
CRUP0030TM	1560.200037	1990
CRUP0030TM	1818.415749	2339
CRUP0030TM	2124.186293	2760
CRUP0030TM	2486.477257	3270
CRUP0030TM	2917.404670	3893
CRUP0030TM	3427.832321	4655
CRUP0030TM	4031.676783	5592
CRUP0030TM	4745.117979	6752
CRUP0030TM	5583.308113	8194
CRUP0030TM	6563.778193	1E4
CRUP0030TM	7693.778655	12250
CRUP0030TM	8993.282224	15115
CRUP0030TM	10463.878080	18750
CRUP0030TM	12090.843970	23400
CRUP0030TM	13864.3737	29410
CRUP0030TM	15748.023220	37180
CRUP0030TM	17699.408750	47350
CRUP0030TM	19662.412560	60730
CRUP0030TM	21575.674090	78460
CRUP0030TM	23385.157340	102250
CRUP0030TM	25035.093080	134250
CRUP0030TM	26497.467660	177800
CRUP0030TM	27756.453520	237600
CRUP0030TM	28805.454410	320500
CRUP0030TM	29659.206990	436200
CRUP0030TM	30337.1944	600500
CRUP0030TM	30863.536180	834500
CRUP0030TM	32767	9999999999
CRUP0040TM	0	0
CRUP0040TM	8386.944784	270.9643283
CRUP0040TM	10756.802430	355.4332723
CRUP0040TM	13024.0319	438.7642435
CRUP0040TM	15198.221370	521.0977907
CRUP0040TM	17287.680290	602.5584
CRUP0040TM	19299.593120	683.2544947
CRUP0040TM	21240.151180	763.2784355
CRUP0040TM	23114.666240	842.7065203
CRUP0040TM	24927.669120	921.5989843
CRUP0040TM	26682.995670	1E3
CRUP0040TM	28383.804460	1077.935
CRUP0040TM	30032.593820	1155.408
CRUP0040TM	31631.630330	1232.419
CRUP0040TM	33183.049970	1308.968
CRUP0040TM	34688.867410	1385.055
CRUP0040TM	36150.984460	1460.68
CRUP0040TM	36866.220730	1498.31925
CRUP0040TM	37219.978480	1517.095563
CRUP0040TM	37431.013050	1528.34749
CRUP0040TM	37571.197890	1535.843
CRUP0040TM	38266.125280	1573.25125
CRUP0040TM	38951.206550	1610.544
CRUP0040TM	39626.639850	1647.72125
CRUP0040TM	40292.617970	1684.783
CRUP0040TM	65535	3490.77
CRUP0050TM	320.9247648902	1250
CRUP0050TM	413.7071917808	1652
CRUP0050TM	535.8147578785	2213
CRUP0050TM	695.7962053193	3009
CRUP0050TM	903.2449628844	4160
CRUP0050TM	1166.442471418	5855
CRUP0050TM	1488.752435381	8397
CRUP0050TM	1865.50	12300
CRUP0050TM	2068.181818181	1.5E4
CRUP0050TM	2276.923890063	18410
CRUP0050TM	2444.876644736	21780
CRUP0050TM	2692.798742138	28230
CRUP0050TM	2852.297687861	33740
CRUP0050TM	3076.791271989	44420
CRUP0050TM	3247.281368821	56310
CRUP0050TM	3400.211218836	71940
CRUP0050TM	3533.988816402	92600
CRUP0050TM	3.648438E+003	120100
CRUP0050TM	3.744817E+003	157200
CRUP0050TM	3824.088658865	207500
CRUP0050TM	3888.068064627	276200
CRUP0050TM	3939.050518134	371300
CRUP0050TM	4.009579E+003	6.9E5
CRUP0050TM	4050.630205646	1.342E6
CRUP0070TM	0	292.9
CRUP0070TM	1751	125
CRUP0070TM	2970	102.25
CRUP0070TM	4530	86.234
CRUP0070TM	7200	69.39
CRUP0070TM	11640	51.79
CRUP0070TM	19370	32.05
CRUP0070TM	41320	-11.68
CRUP0070TM	46140	-26.83
CRUP0070TM	49050	-42.47
CRUP0070TM	51160	-60.74
CRUP0070TM	65535	-1260
CRUP0080TM	-32768	-5.073
CRUP0080TM	32767	5.073
CRUP0081TM	-32768	-6.1946
CRUP0081TM	32767	6.1944
CRUP0082TM	-32768	-17.395
CRUP0082TM	32767	17.394
CRUP0083TM	-32768	-5.073
CRUP0083TM	32767	5.073
CRUP0084TM	-32768	-5.073
CRUP0084TM	32767	5.073
CRUP0085TM	-32768	-37.946
CRUP0085TM	32767	37.945
CRUPZ000TM	1.8156	-268.95
CRUPZ000TM	8.33	-250
CRUPZ000TM	25.17	-240
CRUPZ000TM	89.0760	-220
CRUPZ000TM	190.0697	-195.8
CRUPZ000TM	258.52	-180
CRUPZ000TM	344.60	-160
CRUPZ000TM	429.44	-140
CRUPZ000TM	513.22	-120
CRUPZ000TM	596.08	-100
CRUPZ000TM	678.12	-80
CRUPZ000TM	759.44	-60
CRUPZ000TM	840.16	-40
CRUPZ000TM	920.34	-20
CRUPZ000TM	1000	0
CRUPZ000TM	1078.90	20
CRUPZ000TM	1157.30	40
CRUPZ000TM	1235.30	60
CRUPZ000TM	1312.80	80
CRUPZ000TM	1389.90	100
CRUPZ000TM	1542.60	140
CRUPZ000TM	1693.50	180
CRUPZ000TM	1842.50	220
CRUPZ000TM	1989.60	260
CRUPZ000TM	2134.80	300
CRUPZ000TM	2278.40	340
CRUPZ000TM	2420	380
CRUPZ000TM	2490	400
CRUPZ001TM	1083	999
CRUPZ001TM	1084	90
CRUPZ001TM	1255	85
CRUPZ001TM	1458	80
CRUPZ001TM	1700	75
CRUPZ001TM	1990	70
CRUPZ001TM	2339	65
CRUPZ001TM	2760	60
CRUPZ001TM	3270	55
CRUPZ001TM	3893	50
CRUPZ001TM	4655	45
CRUPZ001TM	5592	40
CRUPZ001TM	6752	35
CRUPZ001TM	8194	30
CRUPZ001TM	10000	25
CRUPZ001TM	12260	20
CRUPZ001TM	15130	15
CRUPZ001TM	18790	10
CRUPZ001TM	23460	5
CRUPZ001TM	29490	0
CRUPZ001TM	37310	-5
CRUPZ001TM	47540	-10
CRUPZ001TM	61020	-15
CRUPZ001TM	78910	-20
CRUPZ001TM	102900	-25
CRUPZ001TM	135200	-30
CRUPZ001TM	179200	-35
CRUPZ001TM	239800	-40
CRUPZ001TM	323700	-45
CRUPZ001TM	441300	-50
CRUPZ001TM	607800	-55
CRUPZ001TM	607801	-999
CRUPZ002TM	302.30	999
CRUPZ002TM	302.40	160
CRUPZ002TM	373.60	150
CRUPZ002TM	465.50	140
CRUPZ002TM	585.90	130
CRUPZ002TM	745.30	120
CRUPZ002TM	959.50	110
CRUPZ002TM	1250	100
CRUPZ002TM	1652	90
CRUPZ002TM	2213	80
CRUPZ002TM	3009	70
CRUPZ002TM	4160	60
CRUPZ002TM	5855	50
CRUPZ002TM	8397	40
CRUPZ002TM	12300	30
CRUPZ002TM	18410	20
CRUPZ002TM	28230	10
CRUPZ002TM	44420	0
CRUPZ002TM	56310	-5
CRUPZ002TM	71940	-10
CRUPZ002TM	92600	-15
CRUPZ002TM	120100	-20
CRUPZ002TM	157200	-25
CRUPZ002TM	207500	-30
CRUPZ002TM	276200	-35
CRUPZ002TM	371300	-40
CRUPZ002TM	503700	-45
CRUPZ002TM	690000	-50
CRUPZ002TM	1342000	-60
CRUPZ002TM	1342001	-999
CRUPZ003TM	.3631	-268.95
CRUPZ003TM	1.6660	-250
CRUPZ003TM	5.0340	-240
CRUPZ003TM	17.8150	-220
CRUPZ003TM	38.0139	-195.8
CRUPZ003TM	51.7040	-180
CRUPZ003TM	68.92	-160
CRUPZ003TM	85.8880	-140
CRUPZ003TM	102.64	-120
CRUPZ003TM	119.22	-100
CRUPZ003TM	135.62	-80
CRUPZ003TM	151.89	-60
CRUPZ003TM	169.18	-40
CRUPZ003TM	176.92	-30
CRUPZ003TM	184.64	-20
CRUPZ003TM	192.33	-10
CRUPZ003TM	200	0
CRUPZ003TM	207.65	10
CRUPZ003TM	215.27	20
CRUPZ003TM	222.87	30
CRUPZ003TM	230.44	40
CRUPZ003TM	237.99	50
CRUPZ003TM	245.52	60
CRUPZ003TM	253.03	70
CRUPZ003TM	260.51	80
CRUPZ003TM	267.97	90
CRUPZ003TM	275.40	100
CRUPZ003TM	282.81	110
CRUPZ003TM	290.20	120
CRUPZ003TM	297.56	130
CRUPZ003TM	304.90	140
CRUPZ003TM	312.22	150
CRUPZ003TM	319.52	160
CRUPZ003TM	326.79	170
CRUPZ003TM	334.04	180
CRUPZ003TM	341.26	190
CRUPZ003TM	348.46	200
CRUPZ003TM	355.64	210
CRUPZ003TM	362.79	220
CRUPZ003TM	369.92	230
CRUPZ003TM	377.03	240
CRUPZ003TM	384.11	250
CRUPZ003TM	391.17	260
CRUPZ003TM	398.21	270
CRUPZ003TM	405.22	280
CRUPZ003TM	412.21	290
CRUPZ003TM	419.18	300
CRUPZ003TM	426.12	310
CRUPZ003TM	433.04	320
CRUPZ003TM	439.94	330
CRUPZ003TM	446.81	340
CRUPZ003TM	453.66	350
CRUPZ003TM	460.49	360
CRUPZ003TM	467.29	370
CRUPZ003TM	474.07	380
CRUPZ003TM	480.83	390
CRUPZ003TM	487.56	400
CRUPZ003TM	494.27	410
CRUPZ003TM	500.96	420
CRUPZ003TM	507.62	430
CRUPZ003TM	514.26	440
CRUPZ003TM	520.87	450
CRUPZ003TM	527.46	460
CRUPZ003TM	534.03	470
CRUPZ003TM	540.58	480
CRUPZ003TM	547.10	490
CRUPZ003TM	553.60	500
CRUPZ003TM	560.08	510
CRUPZ003TM	566.53	520
CRUPZ003TM	572.96	530
CRUPZ003TM	579.36	540
CRUPZ003TM	585.74	550
CRUPZ003TM	592.10	560
CRUPZ003TM	598.44	570
CRUPZ003TM	604.75	580
CRUPZ003TM	611.04	590
CRUPZ003TM	617.30	600
CRUPZ003TM	623.54	610
CRUPZ003TM	629.76	620
CRUPZ003TM	635.95	630
CRUPZ003TM	642.12	640
CRUPZ003TM	648.27	650
CRUPZ003TM	654.40	660
CRUPZ003TM	660.50	670
CRUPZ003TM	666.58	680
CRUPZ003TM	672.63	690
CRUPZ003TM	678.66	700
CRUPZ003TM	684.67	710
CRUPZ003TM	690.65	720
CRUPZ003TM	696.61	730
CRUPZ003TM	702.55	740
CRUPZ003TM	708.46	750
CRUPZ003TM	714.35	760
CRUPZ003TM	720.22	770
CRUPZ003TM	726.06	780
CRUPZ003TM	731.88	790
CRUPZ003TM	737.68	800
CRUPZ003TM	743.45	810
CRUPZ003TM	749.20	820
CRUPZ003TM	754.93	830
CRUPZ003TM	760.63	840
CRUPZ003TM	766.31	850
CRUPZ003TM	771.97	860
CRUPZ003TM	777.60	870
CRUPZ003TM	783.21	880
CRUPZ003TM	788.80	890
CRUPZ003TM	794.36	900
CRUPZ003TM	799.90	910
CRUPZ003TM	805.42	920
CRUPZ003TM	810.91	930
CRUPZ003TM	816.38	940
CRUPZ003TM	821.82	950
CRUPZ003TM	827.24	960
CRUPZ003TM	832.64	970
CRUPZ003TM	838.02	980
CRUPZ003TM	843.37	990
CRUPZ003TM	848.70	1E3
CRUPZ006TM	-5.0730	-1E-10
CRUPZ006TM	.20	0
CRUPZ006TM	5.0730	4.87
CRUPZ007TM	-5.0730	-1E-10
CRUPZ007TM	.0008	0
CRUPZ007TM	.0009	2900.1331
CRUPZ007TM	5.0720	3650
CRUPZ007TM	5.0730	3800
CRUPZ008TM	5.41	-260
CRUPZ008TM	50.43	-240
CRUPZ008TM	179.50	-220
CRUPZ008TM	345.62	-200
CRUPZ008TM	519.40	-180
CRUPZ008TM	692.06	-160
CRUPZ008TM	862.06	-140
CRUPZ008TM	1029.62	-120
CRUPZ008TM	1195.12	-100
CRUPZ008TM	1358.89	-80
CRUPZ008TM	1521.16	-60
CRUPZ008TM	1682.04	-40
CRUPZ008TM	1841.64	-20
CRUPZ008TM	2000	0
CRUPZ008TM	2157.23	20
CRUPZ008TM	2313.56	40
CRUPZ008TM	2468.99	60
CRUPZ008TM	2623.54	80
CRUPZ008TM	2777.20	100
CRUPZ008TM	2929.98	120
CRUPZ008TM	3081.88	140
CRUPZ008TM	3232.92	160
CRUPZ008TM	3383.08	180
CRUPZ008TM	3532.38	200
CRUPZ008TM	3680.82	220
CRUPZ008TM	3838.40	240
CRUPZ008TM	3975.12	260
CRUPZ008TM	4120.98	280
CRUPZ008TM	4265.98	300
CRUPZ008TM	4410.12	320
CRUPZ008TM	4553.40	340
CRUPZ008TM	4695.82	360
CRUPZ008TM	4837.38	380
CRUPZ009TM	273.8588	140
CRUPZ009TM	423.3982	120
CRUPZ009TM	661.7527	100
CRUPZ009TM	1027.7355	80
CRUPZ009TM	1539.2490	60
CRUPZ009TM	2235.9901	40
CRUPZ009TM	2824.3715	20
CRUPZ009TM	3193.4857	0
CRUPZ009TM	3380.8341	-20
CRUPZ009TM	3460.4203	-40
CRUPZ009TM	3489.0515	-60
CRUPZ009TM	3497.7557	-80
CRUPZ010TM	-5.10	-392.88782
CRUPZ010TM	5.10	321.69562
CRUPZ011TM	-5.10	-30.36677
CRUPZ011TM	5.10	24.86317
CRUPZ012TM	-5.10	-30.42213
CRUPZ012TM	5.10	24.86493
CRUPZ013TM	-5.10	-30.32773
CRUPZ013TM	5.10	25.33673
CRUPZ014TM	-5.10	-30.41756
CRUPZ014TM	5.10	24.87256
CRUPZ015TM	-5.10	-30.61044
CRUPZ015TM	5.10	25.05504
CRUPZ016TM	-5.10	-30.39789
CRUPZ016TM	5.10	24.86469
CRUPZ021TM	-.0515	-18583.51505
CRUPZ021TM	.0515	13211.51505
CRUPZ022TM	-.0515	-18577.35769
CRUPZ022TM	.0515	13183.35769
CRUPZ023TM	-.0519	-19405.52188
CRUPZ023TM	.0511	13361.02443
CRUPZ024TM	-.0515	-19046.47178
CRUPZ024TM	.0515	13610.47178
CRUPZ025TM	-32768	-18583.51505
CRUPZ025TM	32767	13211.51505
CRUPZ026TM	-32768	-18433.39652
CRUPZ026TM	32767	13031.39652
CRUPZ027TM	-32768	-18577.35769
CRUPZ027TM	32767	13183.35769
CRUPZ028TM	-32768	-18391.79927
CRUPZ028TM	32767	13029.79927
CRUPZ029TM	-32768	-0.0519
CRUPZ029TM	32767	0.0511
CRWP0200TM	0	0
CRWP0200TM	1048575	0.131071875
CRWP0300TM	152	100
CRWP0300TM	206	90
CRWP0300TM	280	80
CRWP0300TM	382	70
CRWP0300TM	520	60
CRWP0300TM	711	50
CRWP0300TM	976	40
CRWP0300TM	1315	30
CRWP0300TM	1734	20
CRWP0300TM	2213	10
CRWP0300TM	2708	0
CRWP0300TM	3119	-10
CRWP0300TM	3479	-20
CRWP0300TM	3738	-30
CRWP0300TM	3904	-40
CRWP0500TM	0	0
CRWP0500TM	4095	10
CRWP0600TM	0	0
CRWP0600TM	2400	50
CRWP0700TM	175	100
CRWP0700TM	233	90
CRWP0700TM	313	80
CRWP0700TM	424	70
CRWP0700TM	576	60
CRWP0700TM	783	50
CRWP0700TM	1057	40
CRWP0700TM	1406	30
CRWP0700TM	1825	20
CRWP0700TM	2288	10
CRWP0700TM	2751	0
CRWP0700TM	3165	-10
CRWP0700TM	3497	-20
CRWP0700TM	3735	-30
CRWP0700TM	3891	-40
CSDP0003TM	1893	0.3
CSDP0003TM	2272	0.25
CSDP0003TM	2840	0.2
CSDP0003TM	3787	0.15
CSDP0003TM	5681	0.1
CSDP0003TM	7101	0.08
CSDP0003TM	9469	0.06
CSDP0003TM	11363	0.05
CSDP0003TM	14204	0.04
CSDP0003TM	18938	0.03
CSDP0003TM	22726	0.025
CSDP0003TM	28408	0.02
CSDP0003TM	37878	0.015
CSDP0003TM	56817	0.01
CSDP0003TM	71022	0.008
CSDP0003TM	94696	0.006
CSDP0003TM	113635	0.005
CSDP0003TM	142044	0.004
CSDP0003TM	189393	0.003
CSDP0003TM	227272	0.0025
CSDP0003TM	284090	0.002
CSDP0003TM	378787	0.0015
CSDP0003TM	568181	0.001
CSDP0003TM	710226	8E-4
CSDP0003TM	946969	6E-4
CSDP0003TM	1136363	5E-4
CSDP0003TM	1420454	4E-4
CSDP0003TM	1893938	3E-4
CSDP0003TM	2272726	2.5E-4
CSDP0003TM	2840908	2E-4
CSDP0003TM	3787878	1.5E-4
CSDP0003TM	4194304	1.354650694E-4
CSDP0004TM	0	0
CSDP0004TM	512	0.0727
CSDP0004TM	2147483648	305040.2909090
CSDP0005TM	0	0
CSDP0005TM	16384	357
CSDP0006TM	1602	90
CSDP0006TM	1645	89
CSDP0006TM	1689	88
CSDP0006TM	1733	87
CSDP0006TM	1779	86
CSDP0006TM	1827	85
CSDP0006TM	1876	84
CSDP0006TM	1926	83
CSDP0006TM	1977	82
CSDP0006TM	2030	81
CSDP0006TM	2085	80
CSDP0006TM	2141	79
CSDP0006TM	2197	78
CSDP0006TM	2257	77
CSDP0006TM	2318	76
CSDP0006TM	2381	75
CSDP0006TM	2445	74
CSDP0006TM	2511	73
CSDP0006TM	2579	72
CSDP0006TM	2648	71
CSDP0006TM	2719	70
CSDP0006TM	2793	69
CSDP0006TM	2868	68
CSDP0006TM	2945	67
CSDP0006TM	3025	66
CSDP0006TM	3106	65
CSDP0006TM	3189	64
CSDP0006TM	3274	63
CSDP0006TM	3362	62
CSDP0006TM	3452	61
CSDP0006TM	3544	60
CSDP0006TM	3638	59
CSDP0006TM	3734	58
CSDP0006TM	3833	57
CSDP0006TM	3934	56
CSDP0006TM	4037	55
CSDP0006TM	4143	54
CSDP0006TM	4251	53
CSDP0006TM	4363	52
CSDP0006TM	4475	51
CSDP0006TM	4591	50
CSDP0006TM	4709	49
CSDP0006TM	4829	48
CSDP0006TM	4951	47
CSDP0006TM	5076	46
CSDP0006TM	5204	45
CSDP0006TM	5334	44
CSDP0006TM	5466	43
CSDP0006TM	5600	42
CSDP0006TM	5737	41
CSDP0006TM	5876	40
CSDP0006TM	6018	39
CSDP0006TM	6161	38
CSDP0006TM	6306	37
CSDP0006TM	6454	36
CSDP0006TM	6604	35
CSDP0006TM	6755	34
CSDP0006TM	6909	33
CSDP0006TM	7064	32
CSDP0006TM	7221	31
CSDP0006TM	7379	30
CSDP0006TM	7539	29
CSDP0006TM	7700	28
CSDP0006TM	7863	27
CSDP0006TM	8027	26
CSDP0006TM	8192	25
CSDP0006TM	8357	24
CSDP0006TM	8522	23
CSDP0006TM	8688	22
CSDP0006TM	8858	21
CSDP0006TM	9024	20
CSDP0006TM	9195	19
CSDP0006TM	9361	18
CSDP0006TM	9529	17
CSDP0006TM	9697	16
CSDP0006TM	9864	15
CSDP0006TM	10031	14
CSDP0006TM	10199	13
CSDP0006TM	10365	12
CSDP0006TM	10528	11
CSDP0006TM	10693	10
CSDP0006TM	10854	9
CSDP0006TM	11016	8
CSDP0006TM	11174	7
CSDP0006TM	11332	6
CSDP0006TM	11487	5
CSDP0006TM	11642	4
CSDP0006TM	11793	3
CSDP0006TM	11943	2
CSDP0006TM	12089	1
CSDP0006TM	12235	0
CSDP0006TM	12377	-1
CSDP0006TM	12517	-2
CSDP0006TM	12654	-3
CSDP0006TM	12789	-4
CSDP0006TM	12921	-5
CSDP0006TM	13050	-6
CSDP0006TM	13176	-7
CSDP0006TM	13299	-8
CSDP0006TM	13420	-9
CSDP0006TM	13537	-10
CSDP0006TM	13651	-11
CSDP0006TM	13762	-12
CSDP0006TM	13870	-13
CSDP0006TM	13975	-14
CSDP0006TM	14077	-15
CSDP0006TM	14176	-16
CSDP0006TM	14272	-17
CSDP0006TM	14365	-18
CSDP0006TM	14454	-19
CSDP0006TM	14541	-20
CSDP0006TM	14625	-21
CSDP0006TM	14706	-22
CSDP0006TM	14784	-23
CSDP0006TM	14860	-24
CSDP0006TM	14933	-25
CSDP0006TM	15003	-26
CSDP0006TM	15069	-27
CSDP0006TM	15134	-28
CSDP0006TM	15196	-29
CSDP0006TM	15256	-30
CSDP0006TM	15313	-31
CSDP0006TM	15368	-32
CSDP0006TM	15420	-33
CSDP0006TM	15470	-34
CSDP0006TM	15518	-35
CSDP0006TM	15564	-36
CSDP0006TM	15608	-37
CSDP0006TM	15650	-38
CSDP0006TM	15690	-39
CSDP0006TM	15728	-40
CSDP0006TM	15764	-41
CSDP0006TM	15799	-42
CSDP0006TM	15832	-43
CSDP0006TM	15863	-44
CSDP0006TM	15893	-45
CSDP0006TM	15921	-46
CSDP0006TM	15948	-47
CSDP0006TM	15974	-48
